Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MAFG,2.6242752633764936e-6,-0.2710955416925811,0.05,0.103,0.09574668298429137
CCT6A,2.7342787352563277e-6,-0.30618817277597943,0.235,0.331,0.09976015965582712
TAF1D,2.8503775827133606e-6,-0.28494841799017046,0.512,0.609,0.10399602610529696
PARP9,2.8719250596672637e-6,-0.29482988333487015,0.089,0.156,0.10478218580196011
CLK4,2.9273186921377644e-6,-0.3244718117342088,0.132,0.209,0.10680322248264633
CTSS,2.9666430080174453e-6,0.33037207222321996,0.544,0.469,0.10823797014751649
ARID4B,2.979122501367757e-6,-0.26621308961996504,0.33,0.437,0.10869328446240262
Z99127.4,3.0003230560478253e-6,0.3398995863518869,0.083,0.035,0.10946678669990491
TRAPPC2B,3.1150062081439692e-6,-0.26525190070024174,0.078,0.142,0.11365100150413272
PPIL4,3.192438341733042e-6,-0.2868930263368865,0.116,0.19,0.11647611289813004
KLF7,3.2151989178906305e-6,-0.30253964852583926,0.038,0.086,0.11730653251923966
MRPL52,3.412485619097111e-6,-0.28663360352011713,0.257,0.358,0.1245045378127581
MRPL51,3.439449728349722e-6,-0.3257820828515203,0.197,0.284,0.1254883233388396
GYPC,3.454785913016069e-6,0.44067891025276373,0.268,0.194,0.1260478640363913
KIF20B,3.4898870311148122e-6,-0.333888932791104,0.156,0.238,0.12732852833022393
GOLGA2,3.505760086400166e-6,-0.2791029658003942,0.069,0.129,0.12790765675231006
ZNF430,3.5413199851173923e-6,-0.29308725932220003,0.093,0.158,0.12920505965700807
FAM111B,3.7201216987463257e-6,-0.2797059369816599,0.029,0.072,0.13572864017875969
PDCD5,3.7846439108009903e-6,-0.29645710215203835,0.203,0.293,0.13808273308557414
DAPP1,3.821489877918067e-6,-0.33011861637561846,0.191,0.276,0.13942705819584067
MRPL50,3.888342351396221e-6,-0.32916202838009556,0.101,0.169,0.14186617069069113
UQCRH,3.9672178468516235e-6,0.30122662748064144,0.657,0.602,0.14474394314238148
CD1C,4.067842609311848e-6,0.3072974878982562,0.043,0.01,0.14841523760074277
ANXA1,4.088558107358676e-6,-0.33686174988035766,0.157,0.239,0.1491710425469813
CARD8,4.2808880289018954e-06,-0.25420683579068004,0.125,0.201,0.15618819973448567
PDE4B,4.324943875704949e-6,-0.2887509577387142,0.388,0.498,0.15779557730509505
RGS1,4.4539245943213845e-6,0.4279106768232288,0.156,0.092,0.1625014388238157
CEP170,4.457530839741935e-6,-0.3529247454120972,0.169,0.248,0.1626330126879845
CFDP1,4.541153673430447e-6,-0.3496828186279324,0.149,0.229,0.16568399177510984
OIP5-AS1,4.814409336743674e-6,-0.30798099471451834,0.158,0.238,0.17565372465109294
AP2M1,4.913132299017033e-6,-0.30439250776989357,0.165,0.248,0.17925563192963645
RBX1,4.954832255246547e-6,-0.25761840314301176,0.437,0.545,0.18077705483267026
TRAPPC10,5.189028811583149e-6,-0.25319725696396533,0.156,0.236,0.1893217161906112
DLEU2,5.344156349199499e-6,-0.30271434934970387,0.1,0.167,0.19498154440054372
CD70,5.5504434706802045e-6,0.3202468765836602,0.095,0.044,0.20250793002776726
BCL2A1,5.553728685051252e-6,0.4535497899821159,0.381,0.301,0.20262779107409493
PDXK,5.634751319389452e-6,0.34616799544777566,0.161,0.096,0.20558390188792416
AL139020.1,5.655180554678351e-6,0.3084923599888088,0.041,0.009,0.20632926253743963
HLA-C,5.7251612277145925e-6,0.29492206004520227,0.92,0.944,0.2088825073931669
HCFC1R1,5.835865540472846e-6,-0.25954306578844055,0.053,0.105,0.2129215542441518
SPART,5.846682745743353e-6,-0.27506316495397554,0.084,0.148,0.21331621997844624
SNN,6.111107505576346e-6,0.3507423668769197,0.127,0.07,0.22296375734095297
NDUFAF2,6.415631660807118e-6,-0.27458570208644023,0.054,0.107,0.2340743211445477
DDI2,6.476070862328107e-6,-0.2935606679381477,0.073,0.131,0.236279445412041
TAX1BP1,6.759396296975143e-6,-0.27930797675750196,0.37,0.463,0.24661657389513808
PPM1G,6.826413149174594e-6,-0.2523057881460389,0.276,0.377,0.24906168374763507
SPRY1,6.937512861769164e-6,-0.2715088150291681,0.021,0.058,0.253115156761648
CAMK2D,7.022010100191381e-6,0.4499955340690383,0.109,0.057,0.2561980385054825
TRBC1,7.370554575590485e-6,-0.25525935759377083,0.055,0.108,0.2689146836904188
SERPINB2,7.41069221895284e-6,-0.2742845756280778,0.057,0.111,0.2703791056084944
ZNF91,7.500628318287993e-6,-0.2877125320431053,0.076,0.136,0.27366042419273745
CDKN1A,7.535734569521755e-6,0.2847185406291337,0.231,0.152,0.27494127576900124
OGFRL1,7.576502377311791e-6,-0.31458416240356846,0.084,0.146,0.2764286892362207
AL627171.2,7.76307488121439e-6,0.3492137789013977,0.153,0.09,0.283235787041107
PLEKHO1,7.972527906555215e-6,-0.2775048418153687,0.312,0.412,0.29087768067066705
ARID5A,8.275331938897328e-6,-0.26282748818160173,0.175,0.259,0.301925485790669
HIST1H2BG,8.470978641390758e-6,0.3132547794260071,0.034,0.006,0.3090636557311418
MTIF3,8.523244315707855e-6,-0.2629810259190519,0.1,0.169,0.3109705688586011
PTCH2,8.815018408050565e-6,0.44022295173435744,0.09,0.043,0.32161594661772486
GOLGB1,8.915256917930832e-6,-0.2769599152367086,0.323,0.421,0.3252731486507064
HMGA1,9.303698527289851e-6,-0.2827323673930051,0.297,0.391,0.33944544076817024
PRKDC,9.512826596739745e-6,-0.26402480746182566,0.153,0.233,0.3470754783820496
SREBF2-AS1,9.732428764123672e-6,0.3388608417830245,0.057,0.019,0.3550876634590522
FCRLA,1.023087737829824e-5,0.39611746185155117,0.12,0.065,0.37327356114721133
VPS29,1.0432316637202568e-5,-0.2942926193249953,0.149,0.226,0.3806230725083357
DUSP2,1.0675826399752622e-5,0.5108020340315662,0.209,0.141,0.3895075261949744
C12orf65,1.0943586524370526e-5,-0.2862526555220918,0.105,0.172,0.39927675434165866
IGHA1,1.1067027908655263e-5,0.44112589903967425,0.177,0.111,0.40378051324728725
CHMP1B,1.1584189728530561e-5,0.37389404496248946,0.262,0.184,0.4226491622454375
FANCF,1.1804906163198345e-5,-0.26147756060547206,0.037,0.081,0.43070200136429165
TUFM,1.206342174300938e-5,-0.27828788566216356,0.228,0.316,0.44013394229369723
RNF5,1.236622391731852e-5,-0.2859349869248821,0.073,0.13,0.4511816796233662
BTN2A1,1.3082157400962616e-5,-0.2807127567996082,0.055,0.105,0.47730251277412106
AL118516.1,1.3774562527047584e-5,0.27338458446834984,0.07,0.029,0.5025649137993311
RNF149,1.381018169020952e-5,-0.2760441828189051,0.116,0.184,0.5038644789672944
SNHG15,1.4258205399806634e-5,0.3541414701694616,0.219,0.149,0.5202106240119451
ASAH1,1.4305954081714369e-5,0.4122544779609131,0.218,0.149,0.5219527346713487
TTC1,1.5095187375029314e-5,-0.2581760679139732,0.158,0.236,0.5507479113779445
SNU13,1.522243655391504e-5,0.3040312755833243,0.584,0.532,0.5553905976695902
BIN2,1.543702174772457e-5,0.36518383896214324,0.1,0.051,0.5632197384657309
ZMYND8,1.546300367790586e-5,0.33634624621069203,0.085,0.04,0.5641676891883953
ICAM3,1.5749274162869823e-5,0.39052295927621006,0.272,0.204,0.5746122678323055
CD59,1.5973211029764302e-5,-0.2593391132929066,0.075,0.132,0.5827826044209505
PFDN6,1.603374664885966e-5,-0.2718504723944716,0.099,0.162,0.5849912464836446
NDUFB10,1.621393299453744e-5,-0.2531648189842628,0.264,0.359,0.5915653453056986
PFDN2,1.6377940274315354e-5,-0.3064968069196876,0.264,0.351,0.5975491509083957
GAPT,1.7220207768745315e-5,0.48840452416202995,0.153,0.095,0.6282792804426728
ADAR,1.770021093560174e-5,-0.2994542021633533,0.241,0.326,0.6457921959854295
LYST,1.7953586508668298e-5,-0.3121198775803957,0.185,0.264,0.6550366037687628
CD83,1.8024047441193974e-5,0.26739541794668353,0.76,0.735,0.6576073708919622
MRFAP1,1.841826160067834e-5,-0.25910512792355567,0.213,0.299,0.6719902745007492
MPG,1.846034679583207e-5,-0.26294699863863824,0.135,0.207,0.6735257528459331
PSMD4,1.908898426150919e-5,-0.26263170643578104,0.249,0.335,0.6964615907811628
BAG1,1.9177345284787547e-5,-0.2580432253973889,0.169,0.246,0.6996854427154736
APOBEC3F,1.9310683555468975e-5,-0.25421673325475797,0.038,0.081,0.7045502895212855
HES4,1.959878095680565e-5,0.3337739606438914,0.073,0.032,0.7150615232090541
THOC6,1.9738014992446076e-5,-0.25649358613397194,0.042,0.087,0.7201414769993951
WHAMM,2.127243612990569e-5,-0.2974945971560957,0.146,0.217,0.7761248321996091
LAIR1,2.1865095071203803e-5,0.2757543426652681,0.045,0.013,0.7977479936728707
MACF1,2.438422798117508e-5,0.37193620812248407,0.189,0.127,0.8896585578931727
MRPL54,2.450456377604289e-5,0.34514246636269474,0.393,0.32,0.8940490093689248
RBPJ,2.4590443021849105e-5,-0.31265384726001466,0.219,0.297,0.8971823136521646
ADD3,2.4798638776338104e-5,0.41452101665096064,0.17,0.11,0.9047783357546957
RTCB,2.5438499049563497e-5,-0.2640403578760322,0.144,0.216,0.9281236378233242
RBM6,2.5716312078344807e-5,-0.2688151377859618,0.17,0.246,0.9382596461784103
SSH2,2.604585472273745e-5,-0.26994293062658814,0.217,0.301,0.9502830095590759
POU2F2,2.6815703622093885e-5,-0.30377233375335844,0.356,0.438,0.9783709466520953
CRIP1,2.835275282908151e-5,0.32860964203474374,0.743,0.712,1
SCAND1,2.8416767936272295e-5,0.2984168537521841,0.35,0.272,1
LCP1,2.9646203352134462e-5,0.32133488936538024,0.475,0.416,1
TP53INP1,3.0156717471655797e-5,0.395815280383297,0.103,0.055,1
KDELR2,3.139789036489159e-5,-0.2678170072275099,0.161,0.236,1
SURF2,3.143853259915662e-5,-0.255749507850374,0.098,0.158,1
CD47,3.191440593546719e-5,-0.2611874494311237,0.29,0.374,1
TPR,3.193309331642853e-5,-0.2594328592247719,0.352,0.443,1
CHCHD10,3.3875616583294875e-5,0.2991018460561887,0.317,0.242,1
LSM7,3.608596238074942e-5,-0.2894560472927541,0.573,0.657,1
LRP10,3.752015060948926e-5,-0.2518571914517237,0.092,0.152,1
METRNL,3.868845511646847e-5,0.4047452124371024,0.167,0.108,1
GIMAP7,4.14285328138506e-5,-0.3688338944668263,0.058,0.105,1
LFNG,4.170121839659885e-5,-0.2638786230726585,0.109,0.172,1
RNGTT,4.181979840761019e-5,0.495603557880004,0.113,0.064,1
TYMP,4.227603540320255e-5,-0.25463946607648846,0.144,0.216,1
PSMC5,4.2360775919227064e-5,-0.2718263693826444,0.196,0.274,1
HVCN1,4.270596985869024e-5,0.3680217962270249,0.278,0.209,1
ARL6IP5,4.3386428364049575e-5,-0.25994300356322597,0.345,0.436,1
INPP5F,4.392258172202632e-5,-0.31555671826922865,0.067,0.118,1
HNRNPF,4.439090946300328e-5,-0.2926136153635712,0.317,0.402,1
TUBA4A,4.485543611032074e-5,0.40224036011156317,0.27,0.204,1
ZBTB7A,4.492649147951169e-5,-0.2655783507907544,0.141,0.21,1
CCPG1,4.6610723858502065e-5,-0.26200248694623884,0.141,0.209,1
JMJD1C,4.696528697647219e-5,0.35813189024430137,0.482,0.429,1
ZNF791,4.7324458274512905e-5,0.3425624223478604,0.224,0.158,1
ATP1B3,4.824604557156112e-5,0.5506628921197896,0.307,0.243,1
IMMT,4.862037765764963e-5,-0.2561685783473101,0.099,0.158,1
TRIM13,5.21567212621574e-5,-0.2567908678329537,0.086,0.143,1
SBDS,5.275747146576439e-5,0.33655950762535136,0.316,0.246,1
GNB2,5.2892378942243654e-5,-0.2694556176526507,0.121,0.184,1
KMT2E,5.391104452667411e-5,-0.25109231461600867,0.452,0.534,1
S100A6,5.707490771650263e-5,-0.3037608087224881,0.549,0.631,1
CUTA,6.052630138593396e-5,0.322124332053624,0.257,0.188,1
ZBTB38,6.337338713130751e-5,-0.3033847967809125,0.078,0.13,1
PTPN6,6.472251268264625e-5,0.285005268020315,0.159,0.101,1
USP34,6.487757139960687e-5,-0.2519553805891823,0.294,0.383,1
WDR46,6.568962739875129e-5,-0.2534286593625913,0.073,0.125,1
EXOSC8,6.761253958242073e-5,-0.26614424663951963,0.129,0.194,1
SCPEP1,6.879260629053031e-5,0.2714719189575669,0.087,0.044,1
UBE2S,7.0931669051432e-5,0.30772793160132195,0.156,0.101,1
ZNF675,7.149893358318012e-5,-0.25679809885193666,0.066,0.115,1
TIPRL,7.239501546985634e-5,-0.2780867103894039,0.132,0.196,1
GCC2,7.390658879720664e-5,-0.2592209046226328,0.368,0.458,1
C12orf57,7.441178118285361e-5,0.47437868539095396,0.476,0.431,1
SNX29,7.451829462862428e-5,0.33507916546053806,0.148,0.094,1
PCDH9,7.538059286596753e-5,0.48772021801748056,0.095,0.051,1
DDRGK1,7.65962297332439e-5,-0.2583192952684924,0.069,0.12,1
RAB29,7.818721327769694e-5,-0.2840707119630751,0.127,0.189,1
RBBP6,8.866993947600162e-5,0.35223430875485096,0.274,0.211,1
USP33,9.022488668546157e-5,-0.2520269086137633,0.09,0.145,1
BACH1,9.063967787742123e-5,-0.31081226980139864,0.339,0.418,1
ENO1,9.348576051048402e-5,-0.2634636224987572,0.414,0.493,1
CLDND1,9.598183976615081e-5,-0.2609547645549415,0.102,0.158,1
CEP57,9.63577508734903e-5,-0.25124687264736834,0.159,0.23,1
SKIL,9.751089836118767e-5,-0.25047966878473393,0.353,0.445,1
CKLF,9.769264700836342e-5,-0.3252233610771095,0.135,0.197,1
CCR6,9.811210484160122e-5,0.3263959768777803,0.13,0.08,1
GBP1,9.908153981264446e-5,-0.26246672412832867,0.022,0.053,1
FMNL3,1.0203718734997679e-4,-0.27009176933145057,0.057,0.101,1
TMEM219,1.0790600083269122e-4,0.26735503292251683,0.132,0.081,1
SLC39A10,1.1101563688571738e-4,0.3373194898655544,0.122,0.074,1
PPP1R10,1.152728457051229e-4,0.33614123720330924,0.269,0.201,1
ADAM19,1.1597594079838535e-4,0.3131956966964059,0.08,0.041,1
LGMN,1.17394469950901e-4,0.2571463810912902,0.068,0.032,1
IFNGR1,1.1800394530643061e-4,-0.269537489889504,0.197,0.272,1
SOS2,1.3277825975643366e-4,-0.2997147790342357,0.12,0.177,1
PDXDC1,1.403686608487966e-4,-0.2704185959301736,0.125,0.185,1
SH3GLB1,1.434192639487224e-4,-0.32243622044224196,0.268,0.34,1
MTCH1,1.4393515715222833e-4,-0.28375775435588513,0.196,0.267,1
FBRSL1,1.4746274317531052e-4,0.2586313769925402,0.091,0.049,1
MAML2,1.485181260517402e-4,0.3619362480093382,0.171,0.117,1
CHMP5,1.5113317868885163e-4,-0.2640713465870279,0.088,0.14,1
CCM2,1.5389771265747945e-4,-0.2701876084403292,0.116,0.173,1
"NAA38",1.6236299526544418e-4,0.2883045240285801,0.154,0.1,1
METTL7A,1.6294339463780304e-4,0.27723625251735834,0.062,0.028,1
LST1,1.8729621804396834e-4,0.2702845766419351,0.079,0.041,1
ZFAND3,1.900590952848272e-4,-0.26545154435892526,0.052,0.093,1
CLECL1,1.9465970680871057e-4,0.3822854245808154,0.165,0.112,1
RGS2,2.037882624368678e-4,0.45526768978359256,0.319,0.258,1
ITM2C,2.0465221390481066e-4,0.30840302110447076,0.108,0.063,1
ARHGEF18,2.2378583535254595e-4,0.2767317349470229,0.065,0.031,1
C7orf50,2.259263803929725e-4,0.30507328791389265,0.311,0.242,1
TWISTNB,2.3236069077942883e-4,0.3281435248252834,0.198,0.145,1
GRK6,2.3512838572156672e-4,0.3318585727229399,0.1,0.058,1
COX5A,2.4265959559630404e-4,-0.2571996100229146,0.235,0.308,1
KLHL18,2.588720700834697e-4,0.28634934358628017,0.104,0.06,1
ELP5,2.64877498260964e-4,-0.2706869085661867,0.073,0.119,1
FBXL3,2.784883707577671e-4,-0.252139230841865,0.083,0.131,1
KLK1,2.7917351576246623e-4,0.3239166026197171,0.074,0.038,1
DDX18,2.9110876976983744e-4,-0.2662803075196043,0.307,0.379,1
DEF8,3.1767456857306785e-4,0.26635127147056925,0.073,0.038,1
BTN2A2,3.2519044000213726e-4,0.3320781718412938,0.075,0.04,1
UBE2J1,3.310004950729044e-4,0.2968645502156625,0.168,0.117,1
HSP90B1,3.885315250315713e-4,0.28358829482492753,0.641,0.606,1
Z93241.1,3.950308596739294e-4,0.6107091599764477,0.185,0.137,1
ABHD14B,3.957921113462857e-4,0.28989397819506607,0.087,0.049,1
TUBA1B,4.22650041292299e-4,0.3593233053152409,0.365,0.314,1
SCIMP,4.237231234298079e-4,0.33279882277342365,0.089,0.051,1
ZBTB20,4.5427978693677137e-4,0.3064879287731681,0.152,0.103,1
MPEG1,4.6865319217924184e-4,0.2509775215820944,0.064,0.032,1
FBXO34,4.723070080475685e-4,-0.2526235513250753,0.08,0.126,1
ATG3,4.894072419306295e-4,-0.25226097725414354,0.133,0.189,1
TTF1,4.901087820181511e-4,-0.3014255941669125,0.156,0.213,1
CAMK1D,4.998976755582993e-4,-0.2885755997538455,0.193,0.253,1
NINJ1,5.010737940782574e-4,0.3289264771721776,0.149,0.1,1
RASGEF1B,5.713732326540683e-4,0.28976511150310946,0.26,0.2,1
AC239799.2,6.26967439697497e-4,0.4968705574980289,0.084,0.049,1
JOSD1,6.39103708673878e-4,0.30983801946432554,0.29,0.236,1
MIR155HG,6.779618446318091e-4,-0.36675100385029547,0.105,0.154,1
RAC1,6.830654712141706e-4,-0.25397279008363616,0.359,0.428,1
C9orf78,7.004642064598139e-4,0.2781177155253436,0.424,0.367,1
CDKN2D,7.057598543879643e-4,0.31697979248652897,0.154,0.107,1
TMEM154,7.108140930437905e-4,0.27638854358280307,0.219,0.166,1
IRS2,7.44310440379025e-4,0.26876159520327564,0.102,0.062,1
DCTN2,7.496323612365233e-4,-0.26295435768874675,0.104,0.151,1
HIST1H1C,7.56834447541169e-4,0.339069638014298,0.182,0.131,1
CCDC115,7.673709207789783e-4,-0.2517217631820866,0.087,0.133,1
AC114760.2,8.330611072126663e-4,0.4190388515133796,0.126,0.085,1
ACAP1,8.831454489992487e-4,0.3283021973575183,0.133,0.09,1
NDUFS4,8.874651341891463e-4,0.28028235051105443,0.122,0.081,1
TMEM156,8.87671868773065e-4,0.32047321715580934,0.213,0.162,1
MXI1,9.299536901864279e-4,-0.2590364860206391,0.105,0.152,1
C9orf16,9.78136971532156e-4,0.2931943284984402,0.338,0.287,1
SMC3,0.0010772204081404872,-0.27259681666102575,0.208,0.265,1
CDCA7L,0.0010838208016241252,0.31227900217843796,0.123,0.082,1
PALM2-AKAP2,0.0010861137221222805,-0.2698395354215868,0.261,0.327,1
PRDX2,0.001104336287187833,0.2695190453189258,0.145,0.101,1
NCF4,0.001116367541388081,0.2941306085941844,0.102,0.064,1
CORO7,0.0011477728619725515,0.2572906953853701,0.113,0.073,1
IFRD1,0.0011868107128246157,0.33905698791150063,0.214,0.167,1
GSTK1,0.0012189884078176734,0.31491257720647103,0.218,0.171,1
HCST,0.0012543479654045593,0.4279284007470652,0.16,0.115,1
IFITM2,0.0012686805626121774,0.32287000194119475,0.298,0.251,1
CD2,0.0014682770187154236,-0.2958370222714287,0.072,0.11,1
MYLIP,0.00150336285635607,0.2568433237294053,0.131,0.088,1
IGLC1,0.001517081542603059,0.7115600994476976,0.142,0.097,1
TTN,0.0015622563777166938,0.3301693282758502,0.118,0.079,1
PCSK7,0.0015730643394286986,0.38147616724654154,0.158,0.116,1
ST3GAL5,0.0016775950523209623,0.297071916143133,0.137,0.095,1
IRF8,0.0016918373205482707,0.36688685897413076,0.306,0.259,1
WBP4,0.0017071037697143892,-0.2696822555535424,0.097,0.14,1
AL121944.1,0.001843816834953949,0.3092781978035042,0.127,0.088,1
NBEAL1,0.0019369249551867886,0.3302913181323025,0.187,0.145,1
SPINT2,0.001982975526808653,-0.25576556550995644,0.177,0.231,1
LINC01215,0.0021439454638183765,0.25197398330582665,0.165,0.121,1
HIST1H2BC,0.002187790853325984,0.3376413204428052,0.062,0.035,1
BASP1,0.002520745907670576,0.36166980049250563,0.465,0.442,1
RAP1A,0.0025814690508239,-0.27343961968981945,0.244,0.299,1
FCER2,0.0026777510851826495,0.41584434226090594,0.197,0.155,1
TAF7,0.002685364148875282,0.28211574821143404,0.382,0.339,1
IL7R,0.0027250688449709697,-0.3403203648090445,0.085,0.125,1
PTGER4,0.002960045054009392,0.27641773052966767,0.154,0.112,1
ALKBH7,0.003952467782687474,0.27082427233906126,0.257,0.21,1
DDX3Y,0.00410159681735606,0.48232870310190246,0.136,0.103,1
LMNA,0.004624157657129749,0.3032221679719749,0.438,0.401,1
IFI30,0.0055636123330864585,0.39963364713084637,0.348,0.307,1
ARHGAP17,0.005738302475133422,0.276000920530873,0.087,0.057,1
CNN2,0.005747747549046242,0.2683098415901479,0.175,0.134,1
SEL1L3,0.006336023815478344,0.27036328184426983,0.111,0.078,1
GMFG,0.007019193688538196,0.2976802642025431,0.34,0.305,1
TAGAP,0.007189895931902567,0.32776006038744376,0.291,0.255,1
MAP3K1,0.0076854874045477,0.2525415375678832,0.225,0.184,1
ITPR1,0.008799121175995558,0.27865170598133115,0.175,0.137,1
PAX5,0.009202876661304565,0.25126126838588125,0.259,0.218,1
ATXN7L3B,0.009317240052540183,0.2837721834527307,0.241,0.2,1
C1orf162,0.00999849212292779,0.38405846868704785,0.166,0.133,1
PPBP,0.010440569376522461,0.5911654254287579,0.053,0.031,1
SOX4,0.010605446861454076,0.314112947049317,0.057,0.034,1
FCHSD2,0.012162397802942846,0.27611194227517333,0.127,0.095,1
ATF7IP,0.012369706594351595,0.2864675931748786,0.243,0.208,1
TNFAIP3,0.012615333559456815,0.3813185986058292,0.24,0.204,1
FAM49A,0.013610997223301878,0.25762184886478423,0.164,0.13,1
PCED1B-AS1,0.013715017947725566,0.2876671242867055,0.231,0.195,1
SETBP1,0.013881723705023071,0.25856830737220166,0.073,0.048,1
CYB561A3,0.015314768520037682,0.31190136231170984,0.154,0.123,1
AFF3,0.0158653640216931,0.35937046570770104,0.343,0.317,1
B4GALT1,0.015921709237671174,0.2516970994729828,0.213,0.177,1
LINC-PINT,0.01740212617738484,0.3126885718732979,0.382,0.355,1
GPR183,0.018441775968860374,0.2570953927958386,0.507,0.49,1
NRGN,0.02414026016896082,0.29184785447495554,0.023,0.01,1
PNN,0.026137286568408365,0.26937327632189456,0.436,0.412,1
CCND3,0.03747468399329736,0.2727566102914033,0.093,0.071,1
EIF4A2,0.03910086343560791,0.2805970924851251,0.398,0.389,1
RIPOR2,0.04103117596556423,0.295298988145293,0.407,0.394,1
HSPA1A,0.04608038791259236,-0.4552549349067373,0.016,0.029,1
SUPT5H,0.047917553887535325,0.25396567911477264,0.192,0.167,1
AIMP1,0.05248819549659206,0.25286056653505784,0.292,0.268,1
CELF2,0.05529128868120457,0.307904038056657,0.211,0.187,1
UTRN,0.07143316784270382,0.28537226980437524,0.207,0.185,1
MCL1,0.07546695860917325,0.2777010716804573,0.336,0.318,1
FCMR,0.08344528522814543,0.27447439681495367,0.291,0.273,1
RILPL2,0.08604108965294843,0.2509856944640909,0.247,0.227,1
ATP6V1F,0.11734897956006576,0.2721457668477436,0.527,0.535,1
IGLC3,0.12358379372812428,0.807722820993495,0.164,0.196,1
AL360012.1,0.13022089898980108,0.33802975810439084,0.116,0.099,1
TMEM107,0.13686524738450417,0.40575655025275226,0.222,0.213,1
ARL4C,0.16707359509907801,0.3046658816846668,0.233,0.219,1
R3HDM2,0.19817788523730548,0.2512245790563786,0.162,0.148,1
TCL1A,0.23721712219488417,0.3167794916495146,0.203,0.192,1
AL021155.5,0.3616364723428108,0.4017398529247218,0.202,0.199,1
IL4R,0.4746175261546013,0.27819021572708125,0.178,0.175,1
HIST1H2AC,0.6122096142709923,0.2933012756649708,0.127,0.122,1
CDK12,0.7800061238191573,0.3604029601487653,0.192,0.196,1
IGLC2,0.8969662968268859,0.3318535757359964,0.354,0.369,1
