Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
C19orf81,0.04950719653908273,0.003291819962429855,0.001,0,1
FOXD1,0.049525280472902694,0.002509258732546759,0.001,0,1
SEMA3A,0.04953432451750328,0.002723649669099117,0.001,0,1
OIP5-AS1,0.04955955143600392,-0.04642222939731788,0.119,0.128,1
PAQR4,0.049561553846573264,-0.013173587766941657,0.007,0.01,1
RNF10,0.04970616698628307,0.02783285785952372,0.178,0.165,1
GLMN,0.04970931594384472,0.0067446594239697205,0.019,0.015,1
STRIP2,0.0497145466379979,0.005823618865926531,0.002,0.001,1
TUG1,0.04971644736124794,-0.07637340820333771,0.177,0.185,1
AP003307.1,0.04973337431858664,0.021092998515159056,0.043,0.037,1
SCAANT1,0.049743847105411756,0.004166258800395688,0.002,0.001,1
UMAD1,0.04974980677679787,-0.027618588706365244,0.015,0.019,1
IGF2BP3,0.04976089518097741,0.017184515226609215,0.01,0.007,1
AL157838.1,0.04979608254374431,0.011055211145845376,0.005,0.003,1
ADGRG3,0.04980249148774403,0.006708528931317336,0.002,0.001,1
FAM169A,0.049863962701298024,0.015624032636984513,0.005,0.003,1
AL031714.1,0.04986706725988881,0.003926464211721225,0.002,0.001,1
BMI1,0.049867660893529994,-0.03673525646306375,0.05,0.057,1
C12orf4,0.04986869279941128,-0.02692478313475763,0.017,0.021,1
APOLD1,0.04987333102843463,0.022701827640121013,0.012,0.009,1
FAH,0.049948667278676445,0.009246436703603103,0.031,0.025,1
ZNF587,0.04999925388056243,0.02914576745742764,0.048,0.042,1
AC008440.2,0.05000865390433532,-0.0188897938458059,0.012,0.016,1
TRAPPC11,0.05002136008192431,-0.03323646724170698,0.044,0.05,1
HEATR5B,0.05016863194962784,-0.04715778782035149,0.033,0.038,1
SAP30,0.0501900545362695,0.009645939944482929,0.088,0.078,1
PERP,0.05023377507847045,0.005475096267935825,0.013,0.01,1
DHRS3,0.05024765074338538,0.023139365168401677,0.029,0.024,1
ANAPC11,0.050334092560188545,-0.08142619412791641,0.304,0.309,1
APH1A,0.050345340950321976,-0.06685102610173,0.204,0.213,1
LAMB3,0.05037012073329367,0.019350420870384633,0.069,0.061,1
TRAF2,0.05050524050583001,0.01706698667292978,0.011,0.008,1
F5,0.050560407871745074,-0.05038721721848052,0.061,0.068,1
SERAC1,0.05064569319498893,-0.02068426324036697,0.02,0.024,1
RHOQ,0.05074910304602968,0.038019899545205016,0.429,0.408,1
ZNF24,0.05077049492562816,0.023248179035759597,0.139,0.127,1
SNX5,0.050829735761560114,0.021517493913689623,0.115,0.104,1
C6orf223,0.050898209524946274,0.030081776517471626,0.042,0.036,1
ATP6V0D2,0.05091378240731049,0.011080333143131942,0.007,0.005,1
UCHL3,0.0509779630165625,-0.04730412174901766,0.091,0.099,1
CARD9,0.051017381774782364,-0.059092286151404716,0.029,0.034,1
LMF2,0.05102958499659624,-0.027564421233765263,0.048,0.055,1
PRORP,0.05111106507666577,-0.028624201600559146,0.031,0.036,1
CASC3,0.05112316012827003,-0.026086505845022534,0.07,0.078,1
VPS50,0.05115132002703913,-0.021535928616433303,0.016,0.02,1
DDX59,0.05116666098862385,0.022520903944650394,0.075,0.067,1
AC087284.1,0.05125380924502582,-0.007998642918429513,0.019,0.023,1
WDR45B,0.051307741490833045,0.03370816497630025,0.24,0.225,1
ZNF44,0.05132339253107603,-0.03886000307664003,0.029,0.035,1
STIM1,0.051380292015412096,-0.027413487899540068,0.032,0.037,1
CCDC117,0.05145063169861743,-2.551962900906868e-4,0.056,0.048,1
C5orf15,0.051555913575703306,0.010983884336543404,0.103,0.093,1
AL356488.3,0.05159969722698238,0.013692438937471227,0.014,0.011,1
NOL4L,0.0516594840937189,0.015317923660506716,0.054,0.047,1
GRSF1,0.05166612655951629,-0.0681038980775468,0.117,0.125,1
DDX56,0.0517204017868217,0.016173151728400725,0.05,0.043,1
PYCR2,0.05184286584139379,0.022550138778245243,0.034,0.029,1
SIRPD,0.051858534224657214,-0.009383018160463066,0.006,0.009,1
RPP14,0.05192450255959072,0.030380988572725115,0.044,0.038,1
RELL1,0.051988870473060736,0.0041582451701445144,0.128,0.116,1
NTNG2,0.05200852845863095,-0.02372898381232523,0.011,0.015,1
DUS2,0.052190627987542405,-0.03053042546393743,0.014,0.018,1
PAIP1,0.05219227298124175,0.0294411114983682,0.084,0.076,1
TRUB1,0.05222239148622514,-0.011430451298771585,0.007,0.009,1
COPZ2,0.05235323040123066,-0.020089567017624994,0.009,0.012,1
PAN3,0.052411602922579584,-0.04771130094866932,0.096,0.104,1
TSPAN13,0.05242701652996006,0.015521083726103273,0.009,0.006,1
DUSP28,0.05243508958527136,-0.056661492902509714,0.058,0.065,1
PLCL1,0.05243777288309395,0.01099142541694273,0.012,0.009,1
AC011933.2,0.05246107404617411,-0.020609149262934723,0.015,0.018,1
RDH14,0.052556471558560476,0.01832394648620536,0.04,0.034,1
SIGLEC5,0.052655092496963214,-0.022001905191511614,0.026,0.031,1
MDC1,0.05265879681698709,0.010730597069557077,0.02,0.015,1
UBE3B,0.05266516461734689,-0.03329847903070833,0.027,0.032,1
EDRF1,0.052706259337200856,-0.04019236910117652,0.04,0.046,1
SAC3D1,0.05277907762610497,-0.023039026445256905,0.015,0.019,1
POLRMT,0.05282566800758111,0.007218329858936098,0.011,0.008,1
PLPBP,0.05292218435479677,-0.04648649306234107,0.048,0.054,1
AL049828.1,0.05293151079126557,0.011037666646779899,0.007,0.005,1
CHD6,0.052936326771591234,-0.041630244323397014,0.115,0.124,1
HAUS5,0.05298101525583103,-0.01168495411852746,0.004,0.006,1
AC025171.2,0.05310802227287301,-0.033251692580374415,0.039,0.045,1
SGIP1,0.053113781145752735,0.00451691966321586,0.002,0.001,1
CABIN1,0.05314392587803792,-0.032857479086418145,0.038,0.044,1
FAM3B,0.053172193335299316,0.0035899635276749504,0.002,0.001,1
CEP162,0.053182379195818606,-0.025556287372568987,0.023,0.028,1
NDST2,0.053184818875795625,-0.05935154498521744,0.147,0.156,1
AC009630.4,0.05320726640164076,0.0075976819984205374,0.002,0.001,1
HOXB3,0.05321896171758907,0.004076797717943047,0.002,0.001,1
AF131216.1,0.053230659180935794,0.004094135973807846,0.002,0.001,1
AL139011.1,0.053273405835200134,0.002103125868518553,0.005,0.003,1
USP42,0.05333534523454193,0.007493110098232281,0.046,0.039,1
AC123595.1,0.05342397711530246,-0.018175557577124427,0.022,0.027,1
FKBP14,0.05347655076149798,0.013879191852058645,0.02,0.016,1
RBM15,0.05355136473920718,0.013164255296848504,0.047,0.041,1
SLC37A4,0.05360544201129493,0.011939300451855131,0.005,0.003,1
SERPINB8,0.0536908502796215,0.013789986149559619,0.266,0.247,1
FAM200A,0.05372633022538929,0.024891135581812576,0.008,0.006,1
ZC3H6,0.05381861515775879,-0.044257185019036055,0.039,0.045,1
TBRG4,0.05392491497291629,0.010660662188465717,0.027,0.022,1
SEPHS2,0.05394469954921927,-0.046339750138975566,0.069,0.076,1
PPIL1,0.05395845728355295,0.0071804042983508315,0.012,0.009,1
CEPT1,0.05395875642290347,-0.05161922323482415,0.045,0.051,1
LONRF1,0.05402652732497406,0.02256396448800191,0.072,0.064,1
GRAMD1B,0.05409455330291156,-0.027428126391983443,0.034,0.04,1
KDM5A,0.0541279188318877,-0.0031853235230023813,0.241,0.223,1
BCAS2,0.05420653826731415,0.027911916313352547,0.166,0.153,1
AC068587.4,0.054218786901650926,-0.0221919357875765,0.023,0.028,1
DCTN2,0.05445308223796338,0.005372899776842299,0.166,0.153,1
INPP4B,0.05451320023100766,0.016557811452548945,0.007,0.004,1
L3MBTL1,0.054558282592114454,-0.0075297698770345825,0.004,0.007,1
TMEM97,0.054653732568539455,0.013264480365724553,0.007,0.004,1
PSMD9,0.054655676275474144,0.028066400886561205,0.264,0.247,1
PPP6R3,0.054699589082014916,0.018476146689134665,0.155,0.142,1
FCGR1B,0.05469980895778946,-0.07100573457441084,0.087,0.095,1
MSH6,0.054729515686617554,0.017988507125280634,0.05,0.043,1
FKBPL,0.054751020174722914,0.008068958644691543,0.004,0.003,1
MRPL13,0.05479272301175984,-0.04885137922565885,0.073,0.08,1
SLC38A9,0.05487865701092505,-0.02389135609804545,0.026,0.031,1
EXO1,0.05489047410835401,0.006566670241419192,0.001,0,1
MAGI2-AS3,0.05490285258333628,0.015928703985201853,0.006,0.004,1
AL354892.3,0.054920723502696264,0.006373139183428583,0.001,0,1
AC008026.3,0.054928288022694505,0.004374551156952684,0.001,0,1
AC073508.3,0.054949701572041966,-0.007371908635217351,0.002,0.004,1
TUBG2,0.05495855479051844,0.007784285995361573,0.001,0,1
MORN1,0.054966123654795605,0.003182482144557935,0.001,0,1
AC025181.2,0.054969966492985606,0.01198504074357018,0.028,0.023,1
TMCC1-AS1,0.05500398096136904,0.002985824872177097,0.001,0,1
ANGPTL6,0.05500398101374302,0.0032029902082583244,0.001,0,1
AC245164.2,0.05500398101374302,0.005645380140872685,0.001,0,1
LINC02211,0.05502670586177786,0.0032860288808225276,0.001,0,1
SAMD14,0.05504186010862385,0.0030974867720926468,0.001,0,1
MMACHC,0.05504620424168925,0.015751225760999663,0.006,0.004,1
TCAF1,0.055084553804399715,-0.035236172691821846,0.015,0.018,1
PIP4P1,0.0551713506758461,0.03513160088323919,0.077,0.069,1
THUMPD1,0.0552109734109235,0.03065978721882323,0.175,0.162,1
C1orf56,0.055218910853185574,0.03848942375386322,0.11,0.101,1
TSC2,0.05525586422714611,-0.02275052848392084,0.033,0.038,1
TMEM192,0.05528871778551304,-0.03335525720957383,0.034,0.039,1
NUDT2,0.055292852260873035,-0.03299336528634503,0.044,0.051,1
SMIM4,0.05530381463669756,-0.0417248221819172,0.114,0.123,1
SIN3B,0.0553786780981581,-0.0683468252204589,0.061,0.068,1
BAMBI,0.05545834034188205,0.004463836488243016,0.002,0.001,1
AF111167.2,0.05545850209557398,0.005291105702742301,0.004,0.003,1
RAD21-AS1,0.055492805581444433,0.005860820886733932,0.002,0.001,1
CTRL,0.05550164585008368,0.013000798499142839,0.01,0.007,1
PROS1,0.05552154024650591,0.007171412126109089,0.002,0.001,1
TEX22,0.05554453690417921,0.003980094515080956,0.002,0.001,1
CHST14,0.05555932454237922,0.012717735575297574,0.01,0.007,1
AP002387.2,0.055560085926191743,-0.019342677057057972,0.014,0.017,1
AC010894.2,0.05559055402965261,0.0032856788192647014,0.002,0.001,1
CHD1L,0.05559731881152625,-0.011702906386921414,0.006,0.009,1
LACTB2-AS1,0.05569216234584459,0.010321651148070137,0.004,0.002,1
GIMAP2,0.05576554175975513,-0.06863561638550597,0.082,0.089,1
IGIP,0.055803137137933785,0.010175601425059912,0.004,0.002,1
LRRC27,0.05580785538749162,0.007606036846853251,0.012,0.009,1
ZNF468,0.05585239400464233,0.013772826000417494,0.016,0.012,1
VPS72,0.05585247514920045,-0.018050017781388872,0.023,0.027,1
ZNF773,0.05586813228472948,0.010847169250608957,0.004,0.002,1
THBS3,0.05594297666289226,-0.017483992131977606,0.006,0.009,1
CD53,0.0559993089324232,0.019537090952860936,0.599,0.57,1
MORC2-AS1,0.056038556371102645,-0.013110481217298822,0.005,0.007,1
LINC01137,0.05609089378223339,-0.011470533784466042,0.003,0.005,1
PEX1,0.05614218622416688,-0.016501387866268077,0.018,0.022,1
LINC01093,0.056158231038091935,0.003831486210890238,0.004,0.002,1
BTAF1,0.05617657443310869,-0.028888388733689818,0.094,0.102,1
GRAP2,0.056207842883369254,-0.011881855653094742,0.011,0.015,1
MAPKAP1,0.05623817281332528,0.02926296191351141,0.159,0.147,1
MRPS30,0.05636463968894093,0.008084302960887385,0.051,0.044,1
NPIPB15,0.056428081627083494,0.01724548632923409,0.015,0.011,1
TNFRSF1B,0.056462215659569305,-0.05751975706941925,0.687,0.686,1
NHP2,0.05650984345911381,-0.05553897683254638,0.139,0.148,1
DCUN1D3,0.05652505349304132,0.020346726932360726,0.044,0.038,1
THAP3,0.05656762564993708,0.010342567303906758,0.032,0.026,1
AP001033.2,0.05657303145562463,-0.013998579424521145,0.012,0.016,1
RCE1,0.056621174283605434,0.013780643171243168,0.03,0.025,1
CDCP1,0.05669988825749981,0.0147130916374155,0.016,0.012,1
ZNF432,0.05676309070967526,-0.029178013590149918,0.018,0.023,1
SOX12,0.05685519161922399,0.006641504453972123,0.01,0.007,1
AKR1A1,0.05691632812080819,-0.09212296444681478,0.19,0.197,1
INO80,0.056919347878942234,0.013501369394946783,0.099,0.089,1
CPNE2,0.05699150604752095,-0.03144205987198824,0.025,0.03,1
AC006116.8,0.057018610001166606,0.00818690959994316,0.004,0.002,1
STAT5A,0.057020841385423966,-0.061761011881497574,0.09,0.098,1
FP565260.6,0.05702998962165041,0.017215827128390863,0.013,0.009,1
AC004803.1,0.05706185834284738,0.005069801691168301,0.003,0.001,1
EML1,0.05707406435224172,-0.009430460377125634,0,0.001,1
AC002480.1,0.05710461477289052,-0.0033488642828556963,0,0.001,1
INKA1,0.05711480126878639,-0.007097083144178834,0,0.001,1
TMEM119,0.05711480126878639,-0.005658825094383089,0,0.001,1
KIDINS220,0.05713586050769329,-0.06007411523701167,0.159,0.167,1
HDDC3,0.05715761278552676,-0.030445119243259267,0.026,0.031,1
AC027682.4,0.05717971644421764,0.0073426846065469085,0.003,0.001,1
ZNF565,0.05720648190074108,0.015279217540102065,0.005,0.003,1
MSANTD2,0.05720878106951267,0.00899140956806678,0.009,0.006,1
HELZ2,0.057212484625551216,-0.005375663969730271,0.038,0.032,1
TMEM44,0.05722466799485914,0.006121607221630598,0.003,0.001,1
RNF165,0.05722695251462527,-0.002299464671129781,0,0.001,1
TSC1,0.057240010002956164,-0.013857416568908404,0.042,0.049,1
ZBTB48,0.057321988322378385,-3.242947700282661e-5,0.031,0.026,1
AC074032.1,0.05734021125413555,0.008972078089553082,0.044,0.038,1
AL355377.4,0.057404768212977915,0.003594922149053449,0.003,0.001,1
PIGQ,0.0574606568706543,-0.022202009578291756,0.013,0.017,1
AP002748.4,0.05750416181138724,0.004331233436629035,0.007,0.004,1
TMEM135,0.057519524813147885,-0.005663815047127416,0.011,0.014,1
TOGARAM2,0.057561017472549623,0.011228445999675152,0.005,0.003,1
AC020765.2,0.05770524797283785,-0.026117741325198174,0.016,0.02,1
AC087239.1,0.057730641342633296,0.056853035375015515,0.137,0.125,1
CLDN7,0.057853008755186265,0.008109248338896135,0.004,0.002,1
AC041005.1,0.057908967428589996,0.005831955741989044,0.003,0.001,1
ATP5MF,0.05797357911151847,-0.06734095731713796,0.544,0.539,1
ATAT1,0.05802308431517252,0.002694637427609361,0.008,0.006,1
EZH1,0.0580550207138095,-0.033814306609646294,0.069,0.076,1
PSMB6,0.058056029248887524,-0.055235394489795864,0.361,0.365,1
MED11,0.0580949657866403,-0.04426502778858443,0.046,0.052,1
LINC02029,0.05810198989436127,0.023291864254898556,0.019,0.015,1
C5orf66,0.058112663026596505,0.010393057949674198,0.006,0.004,1
FBXL4,0.05813615265130058,-0.012829580721769998,0.02,0.025,1
ZNF260,0.05817049584575302,0.01029848080143643,0.01,0.007,1
ARL4D,0.058361570958601935,0.004778635950310149,0.003,0.001,1
ADAMTS6,0.05836789206877121,0.014359018168805396,0.003,0.001,1
NR2F6,0.05838711831786893,-0.01372426469702201,0.004,0.006,1
MPDU1,0.05840674311651781,0.02262054798416613,0.119,0.109,1
DCTN4,0.05857885206115262,0.01344282203572067,0.158,0.146,1
KLRC1,0.05858221167464979,0.026400696863305234,0.018,0.014,1
BMERB1,0.05858327502694398,0.008473119915225258,0.004,0.002,1
DTNB,0.05858792881726719,-0.011198889816217517,0.004,0.006,1
KMT2B,0.05859575263810136,0.013757055519398764,0.1,0.09,1
SMIM15,0.05861834592789341,-0.02382799984889422,0.081,0.09,1
DGCR11,0.05864706785184903,0.008788813591524593,0.003,0.001,1
AC010894.3,0.05867143103381794,0.0081636016481618,0.003,0.002,1
HCRT,0.058755736021002425,0.008071512030803717,0.003,0.002,1
FAM111B,0.05876592517222685,0.012709800909129118,0.003,0.002,1
AL356441.1,0.05879395292555515,0.009521813906824678,0.003,0.002,1
ILF3,0.05880603776979441,0.026220531256402224,0.247,0.23,1
HEATR6,0.058825587505439224,0.0019079019636322747,0.022,0.018,1
FANK1,0.058884973526404635,0.00720289418723068,0.003,0.001,1
PCNA,0.058902471224596506,0.017844337351901274,0.036,0.03,1
AP001505.1,0.05890615941856484,0.0050437563509265265,0.003,0.001,1
IFT122,0.05890628942610438,-0.010200893806326425,0.008,0.011,1
FAM219A,0.05893062407916829,-0.013156139990834904,0.009,0.012,1
CYTL1,0.05897505727661103,0.004586624584681696,0.003,0.001,1
AC104596.1,0.05903340770327275,0.007734632720146274,0.003,0.001,1
NOTCH2NLA,0.05903454295164671,0.028041332138725505,0.066,0.058,1
AL136169.1,0.059060868228670044,0.0021736803323250137,0.003,0.002,1
IFI35,0.05908874318376804,-0.04991064450389138,0.095,0.103,1
PLEKHJ1,0.05921518382658836,-0.05769064882743863,0.098,0.105,1
MLKL,0.059229666263830784,-0.061502614333739464,0.043,0.049,1
KIAA1586,0.05923543633058068,0.011229722414189458,0.033,0.028,1
TMUB1,0.059311673134469334,-0.001386186538727796,0.064,0.057,1
ATG9A,0.059365346038899786,0.01703934277038366,0.046,0.04,1
SLC4A8,0.059371381042184965,-0.011044942930192099,0.008,0.011,1
FAM174C,0.05942140420224256,-0.06953973035084682,0.155,0.164,1
WHAMM,0.059517111659128596,0.030717763853106927,0.094,0.085,1
VCPKMT,0.059531871090750484,0.0024636467790551397,0.052,0.045,1
NUP160,0.059553978605817515,0.015665087399182043,0.034,0.029,1
ZNFX1,0.05960951434416567,0.03201800638923791,0.152,0.14,1
SNUPN,0.05963002991147986,0.011174074176379556,0.034,0.029,1
NUDT21,0.05966867891897228,-0.01917147384911483,0.12,0.129,1
UXS1,0.05972800881358295,0.05909394330561368,0.117,0.108,1
BCL2L12,0.05972982036128692,0.02299298797249741,0.023,0.019,1
UBAP1L,0.05978374594041214,0.003622546675023052,0.005,0.003,1
ELMSAN1,0.059835125757164466,0.037311735842896376,0.187,0.173,1
NPIPB11,0.059925903063913086,0.010581176856730441,0.007,0.005,1
ZNF641,0.06011793034374092,-0.027012519514517316,0.028,0.033,1
CUEDC2,0.06012564602823272,-0.06245059651249574,0.08,0.088,1
ARHGAP1,0.060245291448530414,-0.025062696984494065,0.05,0.057,1
CACNA2D3,0.060348165564060065,-0.036763211615989166,0.021,0.026,1
GAB2,0.060363064733252585,0.030767113010639335,0.127,0.116,1
TRMO,0.060397263050928233,0.014178298973622938,0.041,0.036,1
ACYP2,0.06049394641186688,0.004700279873558533,0.072,0.064,1
AL136171.2,0.06054891206823889,-0.010702023658496866,0.003,0.005,1
AL021578.1,0.06065719152105781,0.009613764967125195,0.005,0.003,1
AC010186.3,0.06067534290122374,0.011683503203097436,0.006,0.004,1
THOP1,0.06076910771835145,-0.012538167588908092,0.011,0.014,1
RAB40B,0.060779194914925366,-0.009998421663395521,0.003,0.004,1
AL021707.6,0.06078592101074262,0.015694374530591138,0.013,0.01,1
WRAP73,0.06083439168651712,-0.036487571349692716,0.022,0.027,1
NRL,0.06084210400860922,0.007453094038492036,0.007,0.005,1
PIGX,0.061055570387753055,-0.03713207084827491,0.05,0.056,1
NENF,0.061099130264205465,0.009146802494675144,0.186,0.172,1
ARFGEF2,0.06110394102853886,0.022881641401065633,0.072,0.064,1
NCOA6,0.06122822836620754,0.025365910076266818,0.078,0.07,1
GGT7,0.06126375869069933,-0.013178174317424737,0.005,0.007,1
H6PD,0.0612795140858126,-0.045477409929336354,0.038,0.043,1
STK11IP,0.061335455460600485,-0.030445535035851096,0.029,0.034,1
AC104794.3,0.061513388606957146,-0.024290360902218824,0.023,0.027,1
DENND1C,0.06152934042561558,-0.03635444113828712,0.028,0.033,1
STUB1,0.06154305030651214,-0.08156234617167901,0.174,0.181,1
GNPDA2,0.061553339723299155,0.013496321545106688,0.019,0.015,1
AL645568.1,0.061598070652559705,-0.008224728754109123,0.006,0.008,1
TSPAN31,0.06160444354460841,0.006432737379463954,0.043,0.037,1
UBE2D4,0.061793919777724825,0.006486659233510522,0.028,0.023,1
LINC01814,0.06180061011581291,-0.012007809433556588,0.008,0.011,1
WDR78,0.06180980353927715,0.0070269251412001625,0.002,0.001,1
RUSC1-AS1,0.061817497743792846,0.004865991907812986,0.002,0.001,1
AC008269.1,0.061817497743792846,0.005538930871570197,0.002,0.001,1
AP005899.1,0.06183288853100467,0.0032636176635902616,0.002,0.001,1
AC092953.2,0.061894483397470224,0.009728694523530864,0.002,0.001,1
ZNF660,0.06194071286386866,0.007958811603728355,0.002,0.001,1
ARAP1-AS2,0.06194071286386866,0.005566867521565839,0.002,0.001,1
AC107993.1,0.062017825471917976,0.0026614555227369124,0.002,0.001,1
ATR,0.062024159686393056,-0.03246620191753591,0.053,0.059,1
AC099524.1,0.06203325752233144,0.0023094947451966744,0.002,0.001,1
BEND3,0.06205241523844816,0.00825286754370884,0.005,0.003,1
TMEM129,0.06209101549778122,-0.011665809199154172,0.013,0.016,1
SERINC5,0.06209267146431176,-0.049571805912430766,0.099,0.107,1
TMEM217,0.062136305951814776,0.011284988628483556,0.005,0.003,1
ZNF646,0.06216968408518824,0.012257598539716197,0.023,0.018,1
VAMP5,0.06222327807713849,-0.006592761114221801,0.23,0.243,1
ZNF362,0.06253537857845454,-0.033880185836439605,0.018,0.022,1
AC068473.5,0.06253652172402087,0.023599298910655285,0.007,0.005,1
MRPL37,0.06257885373857254,-0.034646664194622534,0.066,0.073,1
PPOX,0.06262427831507165,-0.021762768555848952,0.01,0.013,1
SYNC,0.06265484828528284,0.01418341998312328,0.054,0.047,1
CLDN15,0.06278590582835922,-0.007333753373054731,0.007,0.009,1
RPP25L,0.06288915019433722,-0.04023700897516885,0.047,0.054,1
